sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
2560,0.9438399954899954,0.7735479679666207,-2.0539653703591507,-1.00640440311276,-0.4887896570401187,0.5040165278103532,-0.07961378065856953
2561,-1.041306624505517,0.6182789487345111,2.1517019225365512,1.004614089524129,2.776160019887089,-0.35022220213938204,-0.7164973474273487
2562,0.08493003331162788,-0.6573992133891632,-0.5851823416197213,0.698983961772782,0.8468839063340957,-0.43255966296337356,-0.8413408429493889
2563,-0.9506907815299538,1.654622675024958,0.8773014087217138,-0.126432313798064,-0.4887896570401187,-0.43402721777329006,-0.34241781722207765
2564,0.25874001892725984,1.1466717314901278,-1.5723423555942706,0.8498592483192607,-0.4887896570401187,-0.49894722141017134,-1.0456907981669041
2565,-0.9198833893409581,-1.150333591905123,1.844540784731917,1.8337739539545548,-0.4887896570401187,-0.6157725268556945,-0.810431243647475
2566,-0.4208272309625655,-1.4845075620456027,1.7597185730856308,-0.997054284846402,-0.4887896570401187,0.4406081135569114,2.3528116676370554
2567,-1.02278780005356,-0.4043948998624906,0.10540097841628797,0.9163539474042782,-0.25871527530263494,-0.6413853141527235,-0.8893951183089357
2568,0.6640854191722166,-1.9700009909551117,0.6470794129883637,1.0247350181953883,-0.4887896570401187,-0.6069209389173481,-0.7274074559210769
2569,0.8764255404777539,1.6002432818048034,2.1517019225365512,-0.6391233448314159,-0.2988012501025339,-0.1269128988894213,0.7711283404852028
2570,-0.24314185534099875,0.03413950919636605,1.3612406727009125,-0.3184083654971043,-0.4887896570401187,-0.42482910541824015,-0.08113739790270785
2571,0.036330714200835126,-1.5369869483637173,-1.0009164084124713,1.6131566665800101,-0.4887896570401187,-0.6373617988680557,-1.0495465630367131
2572,-1.4865389662697341,0.3340095208705027,-0.3817983920495645,-0.8328166804050168,-0.4887896570401187,0.1727708885837775,0.3879695237765786
2573,-0.3097748719819587,-1.0916264630685046,0.9596932473122844,-0.9203414833911202,-0.4887896570401187,0.3630716426928642,1.5685018150574925
2574,-0.054255718519741196,0.7790826411890445,-0.47417813904145645,1.8836226361263049,3.0854982735087515,-0.4967034401210664,-0.9896777789705721
2575,2.0456452048196114,0.8002361706824085,-0.11215386734796229,-0.9999838141196348,-0.4887896570401187,0.5362818715677096,1.2230092075527232
2576,-1.1417549095425974,0.428726334053703,0.5593145676836649,0.03303832299205831,-0.4887896570401187,-0.4070894501850677,-0.5498549789228591
2577,1.496834270663429,0.5053016222626047,0.18303515689162927,0.9901439420091546,-0.4887896570401187,-0.4581263100220926,-0.8657500650162282
2578,1.0181881547626266,0.7366880409101348,-0.00926632728608838,-0.99086890151746,0.6781496883043499,1.14899284868278,1.7196397337413263
2579,0.28460478389965493,-0.3205235003466408,-1.3950395590294196,-0.6347382188729077,2.0655772995383956,0.6291780258170518,-0.3467345235651801
2580,1.7984147265051025,1.6394261984939806,-1.9986708936443907,-0.6102619359171682,-0.4887896570401187,-0.1212112182856686,-0.5920493369562977
2581,0.37829103306655615,0.8748079734149736,-0.7969415877154882,-0.831361935224026,-0.4887896570401187,0.10727972466146612,0.24072820517054347
2582,0.39575813293777684,0.18695439563624372,-1.0792901026754593,-0.8330857546918387,0.26187668210072373,0.3837732093981975,0.18235386059399958
2584,1.2503936444797048,0.9589000564516076,-1.0080835898152225,-0.4521920068114586,2.2415472855631133,0.23513757385713857,-0.4229272599786764
2585,1.1202131409099594,-1.1762828033436612,-1.3864688567944279,-0.7481102883591426,-0.4887896570401187,0.03560003764424407,-0.23349755056969654
2586,-0.6436776630413374,-1.2010600735501848,-0.18079003054891213,-0.6663410092344618,-0.4887896570401187,-0.030460876465826663,0.149843840086502
2587,-1.354059483577151,-1.3654682933035032,0.8885695245219434,-0.7958405662305251,-0.4887896570401187,0.10432256843334826,0.8265655158028843
2588,-0.2107349809009755,-1.076399333836088,-0.16546959260808827,-0.6956089133255606,-0.4887896570401187,-0.0644931339417875,0.1670050637003713
2589,-0.8222654017072755,0.42057609720799594,0.18302111511955327,1.7528001361075825,-0.4887896570401187,-0.6727737988484231,-0.9317758983665055
2590,-0.06789854761844116,2.0121466237738517,1.0647116637193463,-0.8862425113325347,2.245835364984215,1.903557201393038,2.44838327807118
2591,1.2645990829985172,-0.11370369091464672,1.453819926556386,1.9346360183399445,2.8713514878439366,-0.4529504772397203,-0.8626825625279111
2592,-0.4712206589816325,0.012840522835837349,-0.37919242693394084,2.1542727249591263,0.7700602543537446,-0.6222345032978367,-0.9693220448425249
2593,-0.04669556398866173,0.6623526865298706,0.6351526837214718,-0.9279005498297246,-0.1080565786468808,0.3268720025148193,1.4109600757926106
2594,0.05659502983561362,0.6353073214937154,-0.3414936097420356,-0.8046852689563809,-0.4887896570401187,0.10054244905067779,0.38483980215600605
2595,0.8661624187377918,-0.54986102062883,-0.0494980668750969,-0.6700899653193748,-0.4887896570401187,-0.09319626284630005,0.18072945877310903
2596,-2.304187372682939,-0.5159004675527398,0.09391406895033996,-0.24147254255271763,-0.4887896570401187,-0.39482030792684697,-0.4580914555909014
2597,-0.6242406740566215,0.221190831381511,0.47831403959739754,-0.6114279716161015,-0.4887896570401187,-0.1368628148233256,0.22294363962146616
2598,0.21357098405513147,-0.66204760506585,-0.5895536791233472,0.776905940710186,2.294411575779702,-0.3960767714538862,-0.8930237702088163
2599,1.226334330170649,-0.4551149196512417,-0.7619306459390499,-0.629042109698171,-0.4887896570401187,-0.058994950317539215,-0.2264052257460053
2600,-0.5066601635783218,-0.34551701606186963,0.972052948824077,-0.7601062926861848,-0.4887896570401187,-0.00030179001692873014,0.7690806950393555
2601,-1.9248739029447675,1.2368245556832658,-0.9990092586958453,0.713109654899456,-0.4887896570401187,-0.588329846835472,-0.9567169569979063
2602,0.6318988962815528,-0.3478519453667679,2.1517019225365512,-0.5776546383735985,-0.20642269297081245,-0.16767482090097222,0.6308690111014728
2603,-0.6535975281393026,-0.7605699260302494,1.6292401996500139,-0.9740066265445747,-0.4887896570401187,0.4164725348419232,2.1459619149917923
2604,-1.2213379571991967,0.38855151594300624,-1.840586978426556,-0.7232117123756919,0.6765126303203743,0.23288332018276542,-0.4178918625733937
2606,-0.1918323510639464,0.5357018771583546,1.9898680266514233,-0.9330099024570266,-0.4887896570401187,0.32757161469313645,2.2014241514161297
2607,-0.6222376399763015,-0.5152136260842097,-0.04285407300965321,-0.28059219085507947,3.0230876722190247,0.3775383934274517,-0.45576062697244274
2608,-2.2618624327398456,-1.2051949014513064,0.46229246061756973,0.31507495562243804,3.078842576503301,-0.05317747288137908,-0.6266472443832084
2609,0.9159766379422514,-0.6593034703460128,-1.965308225578443,1.8471243240578687,-0.4887896570401187,-0.6089759083501283,-1.0304600337841443
2610,1.3029434482738067,0.4221557214192555,0.1539632640327957,1.0280033055764777,-0.4887896570401187,-0.6043891599165517,-0.825270473917087
2611,0.6644805191333496,0.5050300553880496,0.5842492649731763,-0.6020594848122219,-0.316969144916399,-0.16575076419928272,0.14598875603670006
2612,-1.1680969659402998,-0.9823197219670688,-2.1456575318953264,0.32986553766229465,-0.4887896570401187,-0.4851709422765203,-0.9629641931411527
2613,-0.20920978205999008,-0.43049857242428147,-0.08100490286501105,0.7036415882038073,-0.4887896570401187,-0.5042233411996723,-0.753313935383364
2615,0.6104748170985913,-1.1139714613259526,-0.32238817021360555,0.9863491554927091,-0.4887896570401187,-0.57991733710817,-0.8741092717878038
2616,0.6817066915265273,0.8803530700919868,0.5052806833308204,-0.9263403705080521,-0.4887896570401187,0.2924477488083835,1.2224631059742033
2617,-0.7548040951676619,1.2472169407574922,0.11589437613528535,-0.8311014214254834,-0.4887896570401187,0.17306911107050274,0.6659907607213701
2618,0.0811489449937859,-1.7318588465689553,1.168656360898626,-1.057029983413607,0.438286518561145,1.003271381232423,2.7759048299642317
2619,0.46553057827245714,-0.18203918671830827,-0.33786503256165806,-1.0046797171174542,-0.4887896570401187,0.43027189706401253,0.9826066866189458
2620,1.4882768335428418,0.33904954032617596,1.5452247376864423,-0.5758588423018185,-0.4887896570401187,-0.09478116027559161,0.38267514542414
2621,0.7187493961820064,1.2074771775501458,2.1517019225365512,-0.5491560951563583,-0.4887896570401187,-0.13966827827780082,0.5435303366242394
2622,0.8053490123542588,-1.7085098483891425,-0.6452936239856648,-0.5245605795759842,-0.04292395797585016,-0.13701180672433322,-0.3520051961482494
2623,0.0830244010993711,0.4269098261488436,1.5660800113812883,1.6474699261019996,-0.4887896570401187,-0.6222590372035063,-0.806308497390609
2624,1.4418140676525706,0.5726089053203611,-0.3679600073560846,-0.8267922909359593,-0.4887896570401187,0.13732965087379148,0.5176826299393504
2625,0.4168611579318419,-1.195811922505428,-0.808049798616481,0.5505658088694243,-0.39551286125901225,-0.5149756894024298,-0.9258343195819797
2626,-0.8847945641618521,0.5110985770629543,-1.111522539098682,1.5633086428886098,-0.4887896570401187,-0.49018235571731594,-1.0583264905737353
2627,1.434553053230438,0.4736597700378967,0.012600412527157346,-0.7608861255461914,-0.4887896570401187,0.09611609930499272,0.31936780562929046
2628,0.7119860678024734,-0.12889879082727196,1.3841395576467292,-0.21521705091951843,-0.4887896570401187,-0.3270580475338355,-0.22973022301439724
2629,-0.4566174245216094,-1.6088039210479492,-0.4329451182457273,0.8426137956050045,2.9685400565355766,-0.2783285282315512,-0.8279145326843836
2630,-0.4939498816297958,1.3969798425993858,0.8839873354730023,0.6652582685993188,-0.4887896570401187,-0.5657290569145459,-0.671833860418937
2631,0.30093028423814244,1.3686178530276356,-2.8758314234992874,-0.8720127782772377,0.756618791660141,0.662077951419648,-0.659487719023897
2632,0.47157808947185265,-1.4828848600052942,-0.7325683002133602,-0.28203431159992376,1.167292021503943,-0.11707511725867385,-0.5369162094897328
2633,0.19924040968547532,-1.301297036930924,-1.3694953833111871,0.3721140064837243,-0.4887896570401187,-0.41938305146945537,-0.8273513690272665
2634,0.3160205388732853,0.2175289993416739,-1.7774939994030938,-0.9878240161695407,-0.4887896570401187,0.3830702100886002,0.025439307369576388
2635,1.7383296418113985,0.9259982022368546,-0.8377590867831924,-0.9390460986411314,-0.4887896570401187,0.23884793567924475,0.5569611541325162
2636,1.0946828590631679,-1.2138121630300904,0.4440441760938937,-0.6139303753592983,-0.4887896570401187,-0.1363467647072432,0.26705332733726406
2639,-1.060386111339735,1.0453701793683423,-0.09979297369502965,-1.004392075583069,-0.4887896570401187,0.44322778630596255,1.140382755170299
2640,0.40473851720912407,-0.4684571341797315,1.1936366953761288,-0.10517385566484728,-0.4887896570401187,-0.46331365489898146,-0.23685906185475453
2641,1.8503292012647132,0.5181629651912183,-0.30048269995995963,-0.6728932971644245,-0.4887896570401187,-0.08308164578381173,0.01650564786120154
2642,-0.2261654159486238,0.4639394396029185,-0.4902556813295125,0.10640508086473859,-0.4887896570401187,-0.5017657117255486,-0.6323066679003171
2643,-0.8710144623837087,-0.46411253251914447,-0.1273510147553108,0.6741084749613279,-0.4887896570401187,-0.5464362212002668,-0.8390674028398619
2644,-0.6707294729285713,1.5430228119668525,0.7023087040492063,1.2181485441045743,-0.4887896570401187,-0.5703765951140148,-0.8455646677007101
2645,-1.118879552351467,0.4581393459843702,-0.34689950851306184,0.009290761059232605,1.0333988318149898,-0.30170782939340385,-0.6928716678864866
2646,-0.8066184441596533,-1.1179601149514775,1.0229310831407705,-0.8868361167116131,-0.4887896570401187,0.23527644904410952,1.350306807308837
2647,-0.3823232543457796,1.0688207533524194,-1.4124284293963918,-0.5137923755699035,-0.4887896570401187,-0.2862277278814063,-0.547058499705322
2648,-1.4424716731854819,-0.07981383260974709,0.7557772444516271,-1.0292504038894468,-0.4887896570401187,0.378540883745986,1.7982833433617729
2649,0.013162759818822265,0.0196338545978161,1.2846621192328356,0.9843061479883625,0.9544520012883956,-0.45624638057243216,-0.7718659776790635
2650,0.9213139272605144,-1.8230980177466432,-0.40734031632575673,-0.8496577623977096,-0.4887896570401187,0.16967350245911839,0.5203766158561349
2651,-0.9325940581211871,0.46729319061137875,-1.3215391690969849,-0.9270932140790069,-0.4887896570401187,0.33686207996340556,0.19148435108385164
2652,1.5532767240260836,1.5064745591281266,-1.266683803016714,-0.7609013909260423,-0.4887896570401187,-0.04284904324567289,-0.24853467214894945
2653,0.5203393683429489,-0.4917243842867608,-0.7406436666038144,-0.7710087985348665,0.23099666425081108,0.307002651506689,0.1601742325302082
2654,1.052727372896844,-0.5424457232832648,-0.17845083794476221,-0.9737824353375623,0.4472851460005185,1.0382835848288934,1.3951450136356347
2655,-0.6766144112817698,0.25510275901281526,0.16563386553196913,0.8499343359107,0.07157102539871782,-0.5204950336121662,-0.747226828858926
2656,0.8724044885756417,2.061615681839344,-0.23110102931940726,-0.9883987343309295,-0.4887896570401187,0.3941745833307702,1.0891400948034702
2657,-1.1212361875912633,0.9069142223862878,0.7726540247930545,2.1157927530133467,-0.4887896570401187,-0.5431914289128599,-0.8706328658787719
2658,0.908992658873208,0.23388435523534806,-1.6241688796441298,-0.7290974559440042,-0.4887896570401187,-0.02668768544268239,-0.31244521272216624
2659,0.1731705130400645,-0.933002373837169,0.10913849070985955,-1.0362479269863674,0.9919992143204085,1.550448453277283,2.3158297409331614
2660,0.5638276956103945,-1.003194347031611,-0.7400930543779195,1.399257157260392,-0.4887896570401187,-0.687632725197051,-0.9339160442167181
2661,-1.2069248016439516,0.8290876706329972,-0.9852413503996529,1.3954273729713693,-0.4887896570401187,-0.5929346880407005,-0.9257791058442348
2662,-0.9196002074653875,-1.3439428922571626,-0.9534422516468792,1.662774310900935,-0.4887896570401187,-0.5395341904506509,-0.9584496848385201
2663,0.6088706822968536,-1.5206449266261026,2.1517019225365512,1.5221215965888373,-0.4071750110790448,-0.6109173071387476,-0.8055788785874871
2664,-0.974169815073145,-1.5690105258209173,1.0083543049464916,0.9150789803548666,-0.4887896570401187,-0.5792220060861555,-0.8333020043150744
2665,0.4716001073797341,-0.926623100668432,-0.7640958108056857,0.5201197591828957,-0.4887896570401187,-0.5414794688539478,-0.9464439922270734
2666,-1.4031109486022915,0.4627014586673362,0.3811733303930664,0.1351931067078187,-0.4887896570401187,-0.3723523347700987,-0.646497244803878
2667,0.8658995276113872,-0.6262585370591034,-1.5660965147093868,-0.766121701893491,-0.4887896570401187,0.0694059437532123,-0.2993937140000587
2668,-1.265233444547983,-0.19134156561797183,1.898387854059178,-0.6164211253042848,-0.4887896570401187,-0.13927704711557387,0.639253076608883
2669,0.5628533545253301,-1.7400004925852661,-0.5136530033300768,-0.17999685444946673,-0.4887896570401187,-0.3987705624576086,-0.5903110738507085
2670,0.6379618704556032,1.629627763636563,-0.47070872900733374,-0.16858861640320946,-0.4887896570401187,-0.3428572127802523,-0.49609948425560024
2671,-0.7164955027390946,1.6676859440571403,1.0577327788732216,-0.5087516303836482,-0.4887896570401187,-0.2780603302613072,0.15973547126304938
2672,0.5933005479502594,-0.42464981580828265,0.02042759854592395,-0.6273425164294625,-0.4887896570401187,-0.055510507013436225,0.021165695839223415
2673,0.2639211431994715,0.02781562029904375,2.1517019225365512,-0.9671496920798447,-0.4887896570401187,0.39110803569637276,2.5403870839675946
2674,-0.5547373685668064,0.28674358837722586,0.30019548012416736,-0.6271929398389254,-0.4887896570401187,-0.07121443446390648,0.13892969273507771
2675,-1.0358358856504568,1.1371199098559641,0.28514371979782416,-0.6306680768908959,-0.4887896570401187,-0.15320122006829998,0.18164973368567236
2676,-2.0130332703064946,0.8068824518964532,-1.2407821969730606,-0.14241506144100813,-0.4887896570401187,-0.36651746742012203,-0.7087936447029578
2677,0.3552912954088862,-0.17436410908724376,1.7929208155336334,0.047493484510016226,-0.4887896570401187,-0.4197116563804912,-0.35462260474606105
2678,-1.6055672492363562,-0.5085710676361658,-0.12560746592004834,-0.2690189188665122,-0.4887896570401187,-0.360633689419146,-0.3780727639969139
2679,0.09482115487288621,-1.1703459063115826,2.1517019225365512,-0.6196443479999175,-0.4887896570401187,-0.05556317261467627,0.7070877708069003
2680,-0.2726682744174459,0.12316393924393487,-1.0409949978335629,-0.4363990542804538,-0.4887896570401187,-0.20937153555998156,-0.504065857831935
2681,0.6927708222328942,-0.41685147611774076,-0.9075911090042258,-0.617722589542593,-0.4887896570401187,-0.15981484752609007,-0.30748869523139855
2682,-0.31220114366977914,-0.024752465157228558,1.3822117144398534,0.16015124945576628,-0.4887896570401187,-0.507267008594882,-0.4636867909164236
2683,-0.34026765322438624,-1.6033050191999485,0.2636539175718113,-0.9158725878522169,-0.4887896570401187,0.3084182701334165,1.114870121282436
2684,0.7467768592682906,-0.5793158804318438,0.6627432888750345,0.5050661921487911,0.2181871081018385,-0.504135908995726,-0.6938868654765856
2685,0.34034557132380194,-0.8962064940218767,-0.9434810416681335,-0.8454562764593635,2.992626628295044,2.84306321363637,0.7285574511369117
2686,0.3209853192256862,0.8527677970960587,-0.4701925681068423,1.7992978280899952,-0.4887896570401187,-0.5858887602462385,-0.9759503321167952
2687,0.47780832901322934,0.2344656764967413,0.7458392614271186,0.5434450429750631,-0.4887896570401187,-0.5696722808799233,-0.6826583895181786
2688,-1.5756280594890646,-0.918559896946201,2.1065191567863844,1.8589567487488505,-0.4887896570401187,-0.648429424264866,-0.7933737031940503
2689,0.7722988387538884,-0.8005709831003586,-0.10833235111041106,-0.7199630442959579,-0.4887896570401187,-0.0011471817931224754,0.1692546884502576
2690,0.6244806847546972,0.3113237562436193,0.7120860934013324,-0.0963661423016133,-0.4887896570401187,-0.3681875856101439,-0.43966397293138776
2691,-1.0441613610540286,0.017732199314443146,0.3806342119059287,1.0137700673656695,-0.4887896570401187,-0.4882130899211197,-0.8487551016889736
2692,-0.2528310641079981,-0.10710305692178314,0.41558770762606373,0.8013504377618075,-0.4887896570401187,-0.5410096761106439,-0.7585750108157407
2693,-0.043094241314774115,0.24050560554914488,1.4648798715034155,-0.9623404597262143,1.3697367137548615,1.5918192777292168,3.3058607851806667
2694,-0.14059110114360626,0.9672298816507524,2.1517019225365512,-0.777532885304121,-0.4887896570401187,0.0427537641015052,1.4026909799828953
2695,0.339118468154792,-0.5200904422682193,0.4024769285959074,-0.5529647767338345,0.6884451214132316,-0.053045787233286186,0.08282382252690963
2696,1.4632284987266062,-1.2694685915208925,1.7036475467542744,-0.24441748591886545,-0.4887896570401187,-0.3577277352087585,-0.15162168172356455
2697,1.1051542507103795,0.5372805913398371,0.8904058432319818,0.9366111244652382,-0.4887896570401187,-0.5834665269806322,-0.6830797318110646
2698,-1.3468611259020689,-0.38735808091182133,0.10777478374734516,-0.7809237203008168,0.1598935292080999,0.19133466986261446,0.5387281205607404
2699,0.634314610984344,0.6259662788902409,-0.010127692818601703,0.396561942166237,-0.4887896570401187,-0.47785042936801664,-0.8054605913555838
2700,1.358312081961282,1.1857074386946476,1.4451007583538704,-0.9743707216446492,0.15134446506148638,0.6265027608456635,2.465335514599498
2701,0.3933504783469774,-0.14863746630572422,0.21826038432997436,-0.646889011812746,0.8428601205299414,0.04933168085621775,0.22161180657041216
2702,1.1145912853138453,-0.5173445351691681,-0.6097821734084299,-0.8801264865740805,-0.4887896570401187,0.207576473958284,0.517141270522903
2703,2.0456452048196114,-2.015098033284305,-0.18631012362873076,-0.3545351347905105,1.2976389072296148,-0.0399673718906954,-0.2915018522412205
2704,1.045689781572409,-1.175829008947396,0.8004465685797808,-0.9574884871023995,-0.15708990661525352,0.5580895187423374,1.7210283633821022
2705,0.2525175989522852,-0.9715495618933092,-1.6793516606180603,-0.8188197279055273,-0.4887896570401187,0.18853977499486788,-0.194248477418073
2706,1.0675869279486117,0.17243602565936986,-0.07694778550166247,-1.060057723621441,-0.4887896570401187,0.41255648403157463,1.241129792067077
2707,0.1455657104134261,1.5095560279758777,0.021480742150478054,1.8952357579161314,-0.4887896570401187,-0.5823705185045682,-0.9417879317848924
2708,0.021648287867240785,-1.3178327656632631,0.19288556835412277,-0.9702988142941397,-0.4887896570401187,0.3443136970928727,1.2525189745146794
2709,-0.36276656232061755,0.13183519086859707,-0.5212592783955928,-0.3215529918347474,-0.4887896570401187,-0.3878478371082871,-0.4401166837236432
2710,1.5984758426566654,-0.3910602737137534,1.2896090362394679,-0.6873500915046882,-0.4887896570401187,-0.11097266056431816,0.6337665186343787
2711,-0.8411012734501734,-1.195344865269772,1.1239900016170508,-0.5812150380214136,-0.4887896570401187,-0.22152018089101505,0.27166235213423495
2712,1.5666776722283449,0.6700027228107004,0.16140910260978197,0.7911755866499945,-0.4887896570401187,-0.41514796179321595,-0.8222646861643238
2713,0.509146513173195,1.1205578063562285,0.04555447529021651,-0.8776568037640871,-0.4887896570401187,0.25385848490785556,0.8540698089878531
2714,-1.4360590679370906,0.3688520078873414,0.47961741231482335,0.5762130030754106,-0.4887896570401187,-0.6242328218942219,-0.7770395147203838
2715,0.373726837077897,0.5598936215453325,-0.5669358289826082,0.41725447732987464,-0.0711618201245838,-0.5725411396428217,-0.868462855593075
2716,-2.153764638260536,0.21813008796259464,0.7973820042232207,-0.7242817878336639,0.24926769732803764,0.11867109724021332,0.7372592064211728
2717,0.6378359741762306,-0.30170450461647697,1.8342255606679498,0.43227034687414345,-0.4887896570401187,-0.5017076292510755,-0.6608036774902543
2718,0.9038550543522075,1.0792825227048004,-0.3510241082099321,0.3796983790199834,-0.4887896570401187,-0.5377360615259414,-0.841945533375876
2719,-0.609548632736349,-1.1895289276209118,0.4540652342958068,0.9030673830485185,-0.4887896570401187,-0.47166317733684987,-0.6982560533993463
2720,0.12370829515119533,-0.9435674795828249,-1.6712144484018217,-0.38609444371479656,-0.4887896570401187,-0.3401997001438337,-0.7846680018948183
2721,1.9986914293789342,-2.0830271780156173,-0.3066752797737981,1.3907670154534117,0.6867984205216864,-0.4996485848745431,-0.9472500389674067
2722,-0.5208400007041667,0.0282070484904232,-0.49150862070698637,0.6783136448671021,2.6220800576166914,-0.26926077486790134,-0.8827821017564316
2723,-1.0874093269462386,0.24878868975988067,-1.8438779147392774,-0.33933445053877015,-0.4887896570401187,-0.20851680228635297,-0.8752764846396374
2724,1.5147442934072135,-0.06760204784973911,-1.1508190107529737,-0.6553983215692274,-0.4887896570401187,0.036501392385613424,-0.33653282944125695
2725,2.007325520776336,-0.09347886958841989,0.836589549675372,1.371746817739488,-0.4887896570401187,-0.5482050980980929,-0.8328569611539537
2726,0.0009510961887475888,-0.755616434234049,-0.47257009948569423,-0.34451985493787324,-0.4887896570401187,-0.31610600203164524,-0.42091936102449123
2727,1.0331464193587219,-0.7056452711668326,1.1675480058658023,-0.8715171087308802,-0.03312699295094018,0.4004839063290328,1.5793211281670465
2728,1.371158706485017,0.06414163161665519,-2.5639744615953317,-0.8145544198575354,-0.3878220823287196,0.18794490360489385,-0.6553147524859144
2730,-0.49990365166479706,-1.3131043588127709,0.27743323085341276,0.6439023629334745,-0.4887896570401187,-0.6086378486440781,-0.7699969049121004
2731,1.2578763613757684,-0.13376887813142707,-1.6253365237423867,0.49422338001962274,-0.4887896570401187,-0.46810759136184876,-0.8692483370437665
2732,1.723024330063652,-0.8176733037430381,1.7884774757570978,-0.9908287890352888,2.047739589722013,3.09482381648226,4.869134377332481
2733,0.5736907552081641,0.38331429810781864,0.8293902465785703,-0.7925851296819578,-0.1550255319357684,0.23817249823248465,0.9686399583358114
2734,-0.903974930506498,1.4032956936338612,-1.5869624221960945,-0.13604006430079987,-0.4887896570401187,-0.4188198816702141,-0.8630928511643049
2735,2.0323926819916545,-0.5442689929068651,0.48096500991184615,1.6672063349740514,-0.14377381030740768,-0.5714929664567393,-0.910097139613669
2736,-0.5466756206641987,0.8375520354025888,0.572008538022242,-0.7441493479106824,0.7744833893385135,0.2770090817104977,0.7327925770180547
2737,-0.34609557170927924,-1.605229845397013,-1.4348102303003591,-0.6430350488459553,-0.4887896570401187,-0.007657896797608867,-0.38160777303957183
2738,0.34780183689148225,-1.124973211864461,0.04087138178493787,-0.8220488141358416,-0.4887896570401187,0.1298317634837694,0.521560511158334
2739,1.5889986162692686,-1.069490376095413,1.7845639530639101,-0.8342693576786459,0.03684376688597681,0.288746270402467,1.7507074792087793
2740,0.8718419244038857,0.12541202615557676,-1.2205929639346025,-0.8132391614005636,0.19786256277951264,0.29990805254541253,0.125293244542863
2741,0.4220875502621919,0.42359497507376326,0.8589777865635144,-0.9652159954898896,-0.4887896570401187,0.3710274575018041,1.6562343048722235
2742,0.47168433882207933,-0.7748263313967998,-0.2703717420545935,-0.33551784298297355,-0.4887896570401187,-0.32392633800885734,-0.41631303115296425
2743,0.04173529277211889,1.6460970280518348,-1.1675341377662292,-0.9233483751068794,2.0894268617953116,2.176394545651683,0.9478734876868649
2744,0.568834480845192,0.9940243897625657,0.4180990238403708,-0.6484012585053622,-0.3686085944390092,-0.0829704537862008,0.30963924602507814
2745,-2.5937099651027617,-0.3885290823253319,-1.6873686841105888,-0.6069915823588898,-0.4887896570401187,-0.18582204784599093,-0.5847026958997733
2746,-0.3066312868836169,-0.12518922144356154,0.8033216809265118,-0.4239973747583423,-0.35219373183095104,-0.300642780474367,-0.06622178531807849
2747,0.24433734411756763,0.0650148415363746,-0.7041387475752582,-0.8832039961663222,-0.4887896570401187,0.21968479930315862,0.39582306682497337
2748,-1.1817484556216387,-0.38625904207362244,-0.885089795856553,-0.9275055041876494,-0.4887896570401187,0.22190677873231998,0.4674365845220841
2749,0.3928535143062671,-1.9318383972869166,-1.0813373526728542,0.31074489251278387,-0.4887896570401187,-0.4447849973164669,-0.7871185292187012
2750,-0.2122616957624645,-0.1842216706076102,-0.6180246416775154,-0.9106357713645908,-0.4887896570401187,0.3267009696639769,0.5395284698236853
2751,1.7951937120183161,-2.0656394995032468,-0.39677074076024565,0.13448414697749475,-0.4887896570401187,-0.37800784899027595,-0.7003901153602768
2752,1.6083150642979547,1.6559092859326425,-1.0051548744082583,-0.8297045889421871,-0.4887896570401187,0.16476185236239416,0.12435428588059122
2753,-0.47993070517801967,0.6666959151569917,1.4598094701991948,-0.6626728190651419,-0.4887896570401187,-0.17042473063463123,0.6044393010928033
2754,-0.15732812717344682,-0.6396339401999197,0.6521757764897098,1.2631515817892613,-0.4887896570401187,-0.5715738139422832,-0.876130412140771
2755,-0.07857418859022788,1.5073180497300447,-0.4802556901063564,-0.8805307624267634,-0.4887896570401187,0.23225701365055065,0.5193216163151164
2756,-0.4654417154360372,1.724275783493227,0.27677770096323956,-0.05901272107645035,0.7736058622319684,-0.3034761789013485,-0.603903495224991
2757,0.19691816989916158,-0.8441255193317464,0.09190483102197465,-0.5226415653662206,-0.2827500283428663,-0.09647013255519372,-0.11134811619442835
2758,-0.7794967420583165,0.7169259807983076,0.5039402480034734,-0.9557577296308619,-0.4887896570401187,0.2971458573293927,1.402693839591884
2759,-1.1608552477748697,1.0019610846988358,1.9684195159103914,-0.9159451288455529,-0.4887896570401187,0.3110414856310245,1.9976247204795714
2760,0.6349713878764587,-0.37471337860553905,0.8369853525073149,2.163105847705057,-0.4887896570401187,-0.6220646620536932,-0.9431067071902918
2761,0.6419550230784542,-1.6843024377081346,-1.584447786522264,-0.5701600636899221,0.35210380250291784,0.08375414045076679,-0.5256433816447962
2762,-0.8266462748191813,-0.0725985034466302,-1.1046115063749842,0.8077492517229528,-0.4887896570401187,-0.5069151092991648,-0.8866434394165402
2763,0.9142244033922635,0.10276217988951974,-1.6391920346243416,-0.8379934365758384,-0.4887896570401187,0.15669607177736242,-0.07393512850483665
2764,-0.6497211295354143,0.6779659800876527,1.4697152984802584,1.1582697945563858,-0.4887896570401187,-0.5078713574919586,-0.7502657059767455
2765,0.2564677251306981,-0.9631952994167379,-0.6891464192137136,-0.6758188468187917,-0.4887896570401187,-0.07631752403603839,-0.1569244896266374
2766,0.8373947323803225,-0.7373937976608939,0.4212463653736049,-0.930444099498485,-0.4887896570401187,0.3832768615352524,1.1999162628852633
