sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
2383,0.24950403069442095,-0.5224406192175279,0.1757327877034465,-0.11462936546439804,0.0,0.2157287838876648,0.47835946465593926,False,18.731291070772947,2.9822057548309218,2940.3338072627935,119658.9565472998
2384,-0.04691986510930709,0.05479553824557583,-0.9542115160995963,0.5690172351063673,7.5910571248500105,-0.016808568211401,-0.503493168482453,False,86.44432077974163,4.465625342816926,20170.37683789709,9871.455543422055
2385,0.014601688252123943,-0.22143119534772435,0.9973350782097085,1.0327913030655556,0.0,-0.5606237928131474,-0.37346732520969067,False,131.59264755221096,4.887281627890246,2234.535681343301,4709.3757128130865
2386,-0.5830892094071446,0.5282725910614208,-0.5357798402074513,-0.049483575479817445,0.0,0.03573064354812251,0.04809853208070079,False,25.13909112908496,3.2634319382375514,3896.930571453709,58980.22184339582
2387,-0.18420078883098145,0.04243441456680221,-0.6711628316093141,-0.2804117600262469,0.0,0.9171058498044865,0.6554355359251732,False,2.424781658699552,1.2310377203973142,4426.530782135643,242636.29308432835
2388,-0.7082767998933828,-1.3696168291780102,0.15924274727051477,-0.27830211208131067,2.131063625253509,1.569101651616397,1.5527741044981174,False,3.6470400460893058,1.2898629120447451,3636.579219951953,576840.188220353
2389,0.6622271008978389,-0.11923004656921614,0.21674088591780555,0.19723444739841395,0.0,-0.20231127086006886,-0.11537967860985521,False,49.40650367807615,3.920120207983889,3533.0878510495368,30636.370138039492
2390,0.7717891596125221,-0.32669388999375554,0.5847599891312731,-0.21396262927097626,0.0,0.5859827905657353,1.148848964491173,False,8.96077951871763,2.298655333465456,2549.824484334422,268304.76786317414
2391,-1.4046615897052663,1.1876000983443602,-0.06837029096858412,1.5981114254443938,0.0,-0.6397307739839758,-0.5111531078268479,False,187.1980568043127,5.237494901934918,2538.236686916906,1089.8425595409617
2392,-0.7122632441545375,0.5960410390326233,0.18667101611519235,-0.030697422988043923,2.012987307754323,0.21767254878346562,0.3389573040467907,False,27.092046163810785,3.331737059338981,3372.7706540666923,104749.45378661819
2393,-1.1405521590589502,-0.10178778004012827,0.267075345103426,-0.16762499880809675,0.0,0.44768583404097834,0.7551646084312609,False,13.51859163907657,2.675430010138419,2931.170286600894,186684.26461245457
2394,-0.5011569498053925,0.7304155210896792,-1.9259016721680902,1.725626185711697,0.0,-0.48743330665437395,-0.5236203390483956,False,199.7405263709549,5.302013160535026,8070.865979046725,2744.5519795692608
2395,-0.07319466468502947,-0.6317243977345378,-0.6133624454088494,1.1096434931274644,0.0,-0.529913393978559,-0.48052261237576566,False,139.151899931784,4.942726833935492,4634.049029338918,3211.287626262471
2396,-1.1051389999359371,-0.3955678751813949,1.3177276608441917,1.3006896093696578,0.0,-0.46813485331202714,-0.3640327304072969,False,157.94337233678152,5.068547989958903,3380.508644978539,7670.310444051044
2397,-0.7064841394980812,0.04695007598077134,0.6157698001327112,-0.14983984114334817,3.33688659101184,0.9867794819371738,1.0476897048099754,False,15.7712850670694,2.7891972937791727,3532.066827059351,330466.5893545303
2398,-0.7684953101374239,1.0687414902444032,-0.47208327851373777,-0.2598831328769918,0.0,0.7128129411516679,0.7707025668687234,False,4.443996381173527,1.694513420052321,3554.978365248478,231542.97919503722
2399,0.14638526123469237,-0.869701198373743,-0.5779013448607002,0.9700316331912682,0.0,-0.5855392481096643,-0.4518072984371383,False,125.4195484712836,4.839606125382052,2750.0422806790275,2742.1404010928027
2400,0.04220717941064823,0.5171245983497643,-0.13151201992061817,1.5901678119248495,0.0,-0.546423404915896,-0.5111058971325174,False,186.4167156434212,5.233334563496784,5381.417052188865,2312.545212646485
2401,-0.5553247657209475,0.29748987199293064,1.059976095140992,-0.059256882103071375,0.0,0.06419906729571849,0.6039784620782588,False,24.177779664979443,3.2259618462127366,2213.5415169838584,111772.9713093948
2402,0.1233879823814589,-0.6127928867585366,0.9874261379497415,-0.2672231846862572,0.0,0.8013387457902825,1.6994368095136883,False,3.72202210743217,1.5522371204465528,2265.8189220973263,409460.3814015737
2403,-0.42309770922417134,1.0147308882363029,-0.2632609934451789,1.2914883026227912,3.1995625127619975,-0.5829983128232916,-0.5006424207082618,False,157.08404922303146,5.062837556202556,3905.8788261139316,2002.7339557531689
2404,-0.21536168362449667,0.35397571749731027,-0.35938611586050695,-0.04582851768399902,5.844686402073333,0.885569347462336,0.19427292695077092,False,26.42174034624299,3.277092127418005,6786.871104412457,152224.68143358882
2405,1.2538461230792182,0.22608247263639533,-0.9882473383670768,0.5396674462786235,0.0,-0.40376336557146975,-0.4704941167565169,False,83.088529649546,4.43187016825426,7163.005244277716,5679.737027379692
2406,1.00232629261357,0.2686385821351118,-0.1528964544181623,0.7589041338218628,0.0,-0.5264780278463934,-0.42854029872442706,False,104.65285267880408,4.660158744916698,3464.901193059857,4449.075833595725
2407,-0.9917904015032597,0.47765548901983274,-0.6891059272749681,-0.0501225571925342,2.098790202424689,0.20868492009710193,0.023726573235262678,False,25.199171601279343,3.2610245663054718,4965.222073051136,69800.8547459876
2408,0.6165550118283926,-0.6167567657198082,-0.20697130651871087,0.07031269073166002,0.0,-0.1206681188010315,-0.034777976724473546,False,36.922362493161714,3.6355409774809853,3528.4240480524654,41051.99675257933
2409,0.602705290012012,0.2504830719199714,0.5568028434881758,-0.10399446019245617,3.403511888638206,0.7261808296280615,0.7149473573755702,False,20.18406847408163,3.0338634594245097,3737.4408401507744,224359.1985379047
2410,-0.8774946389449393,0.8407061121297071,0.3770383329156851,-0.17681244010741526,3.47245596962443,1.158177751477099,1.1331362783105594,False,13.268535758245216,2.6111652534777687,3697.218232771402,382175.17960338906
2411,0.6082804860547232,-0.5081794118785288,0.2519429002061019,1.5618257377545315,1.5589504198634483,-0.45173390275097763,-0.49660737563898044,False,183.63824764249458,5.218348206062149,7329.981859952968,4007.4598223741837
2412,1.1514829759802914,0.43668766724692104,-0.45908064129622295,0.19253856967293584,0.0,-0.2563729670311577,-0.21715519958253238,False,48.9446128088386,3.9109146476032497,3957.45842447534,21966.0511014774
2413,-0.8580685655308398,-0.36370024606393253,0.44378949819448565,-0.19183155440807823,0.0,0.5559968238987245,1.0189693309786358,False,11.137612478000968,2.496309100557077,2688.311179046197,242957.12935267267
2414,-0.7031931502810114,0.034051919213580535,0.44476678201198705,-0.1711643863535375,0.0,0.49438885264514604,0.8914295972490301,False,13.17045421184709,2.651159107659363,2774.1054232595143,213306.8104644755
2415,0.7585044250823944,-0.6873490701139446,-0.4686035746121403,-0.2839804921639881,0.0,0.8815170616940515,0.7391667424229886,False,2.0737578702746955,1.122900875024758,4064.565176700999,252900.4916277726
2416,0.1948989121484486,-0.47844314439508806,1.55973075007509,-0.24289222911902997,0.0,0.6730143861391834,1.9216002552831533,False,6.115237364156629,1.9622385920755265,1894.001524831209,410839.0664544357
2417,0.406378371230813,-0.25595757853493956,0.4695379398011414,-0.05938064741909589,0.0,0.053075304346753394,0.463938746924645,False,24.165605994210747,3.225478220773304,2463.051628627909,97631.27819246937
2418,0.2470879665273642,0.001531454261827289,0.7052143187270662,0.11301437590668724,0.0,-0.25948211725024883,0.14763227869444676,False,41.122539677586445,3.740582981687024,2073.704823307762,41363.21231200734
2419,0.2849353208719353,-0.5993324021073163,-1.597742183591383,0.32951725487736805,0.0,-0.43990224408186435,-0.46646438884736857,False,62.41796277125697,4.149747145782158,6189.991319351523,5168.549357042344
2420,-1.0121020365314741,0.17417883352497326,-0.8942824118677241,-0.2763432624086158,0.0,0.8012632434240892,0.5335454250264688,False,2.8249628412083414,1.3415487525145375,4546.905771251178,204022.50472985225
2421,0.7809048249088124,-0.677490248361637,0.6623867510172585,-0.22719064744768014,0.0,0.7776126408624882,1.2617146775041925,False,7.659659436144401,2.15867539572073,2748.200855009006,327161.7443450632
2422,0.8732613782095645,0.1737388248549607,-0.20875488327282588,1.1151051137618935,0.0,-0.5081639493463349,-0.43814665923438906,False,139.6891099806307,4.946552562266551,3983.1928874934924,4625.2439320119165
2423,-0.1834379229023439,0.4159886248240392,0.024468625576308908,-0.14702879251554357,0.0,0.394697794616817,0.5724599950364779,False,15.544453508487722,2.8060509102138322,3225.683926740215,154630.0049602456
2424,-0.04301070233351451,-0.5126550535137289,-0.11541452922287884,0.5158512874222346,0.0,-0.5030109751649272,-0.2902712015102477,False,80.74595027266136,4.403616270601222,2273.766740575439,8495.937061308765
2425,-1.1666703242183523,0.7150274012279948,0.14507852548913613,1.2748171326989488,4.147591403836226,-0.4737096322893305,-0.4499680844741425,False,155.4761718354561,5.052407439581733,4935.295874714158,5026.539228174402
2426,0.3782636500471597,-0.14966166948670953,-0.6248100646680526,-0.03881553329447204,1.2026206616407746,0.19411870661259345,0.10666993956040781,False,26.227124440879894,3.3027907651820683,4333.092224286903,77502.18556008457
2427,0.4219240493537832,-0.08505448358704008,-0.7073868381874635,-0.20271844249096932,0.0,0.6900298168265127,0.4073387423572421,False,10.066768113247733,2.4039467540720527,4730.680119063901,168520.04252119997
2428,-0.05714609476597766,0.6180842549361255,0.11204268239753573,1.6884112359716041,8.525036112976574,-0.34049054558566094,-0.462153386937791,False,196.3398788139973,5.283609887616615,8141.722053521777,7174.340262669947
2429,0.839092560326011,0.4201939589924551,0.6511125118326611,-0.14570325892856484,0.0,0.4721535311212432,0.851659850836031,False,15.67483421609672,2.8139006496890997,2796.8121997010753,203916.63999628375
2430,-0.26251130445066156,0.14417135604934556,-0.6796700123607017,-0.02052736604463555,0.0,0.016964215719421628,-0.018459143557839883,False,27.9872506272071,3.3668560997747314,4217.978577919172,51828.64493667158
2431,0.4162956576580435,-1.019457940342305,0.10417812606655656,-0.10677635119235886,5.692882101520839,1.3594927474756715,0.614933613920058,False,20.636549280738105,3.020606372407453,5804.204568791326,298334.67404325225
2432,-0.7803593338562932,0.24662143385647176,-0.6298612746083274,1.0398587866641504,3.3295458012412733,-0.4112922408493567,-0.4635366427112409,False,132.34658826986217,4.892510788383574,6691.608334391523,5796.428379048742
2433,-0.027960801670096746,-1.1335783175614362,-0.6725042237818702,-0.1963662336139231,0.3963150276249457,0.6578167416677574,0.35607097217423406,False,10.701878263528181,2.4588686888810254,4864.547301668338,156495.42286955434
2434,-0.1418669312873437,-0.7419431406186626,1.55973075007509,0.5289146157041933,0.0,-0.5385819921952278,-0.14842525825244346,False,82.03087130511328,4.419212482077885,1338.0602924124782,10145.172440127884
2435,0.1600119546830909,-0.8878329149975032,-0.587491954277469,-0.08059735017667807,3.336397674545931,0.5208632511539038,0.15260044527887484,False,22.4296204081639,3.1389106133715976,5529.5276236840455,111718.9308296637
2436,-0.2892877067048948,0.3907884975077586,0.8538251484809901,-0.2284824527373651,0.0,0.8291898888666499,1.4802373818692474,False,7.532596275001828,2.143893685063733,2547.5137812241014,377613.595874774
2437,-0.10947690522901993,-0.31344998135053126,-0.9962725442884737,-0.22630019471268267,0.0,3.4680939781967877,2.087482221431986,True,7.74724518940016,2.1687388153012988,5338.423610663427,1313798.0765967679
2438,0.6137714157190824,0.3890493268855626,0.7655145724227724,1.315548220633643,0.0,-0.5313133615241991,-0.43329610950971614,False,159.40487906110454,5.07770111305648,3463.7268578889566,4234.231048599439
2439,-0.3400744080128964,-0.7614110368158853,1.55973075007509,-0.04894859738618066,8.384461794449466,7.2182755078202625,4.113455071162507,True,27.078722651730224,3.2654430274548942,5789.866980630978,4349128.582820834
2440,-1.2236751632234153,-0.28720697257438216,1.05063568564955,-0.1284415083132833,0.0,0.30648467015281033,0.9660889749279461,False,17.37271594606498,2.9108667351177675,2235.791662907239,189266.13033528795
2441,1.3113511568863994,-0.7065640274085898,1.251522555675603,0.03223737223404091,7.637254765426778,1.1643474459600698,0.49676336363535956,False,34.38847359081984,3.531559896399566,5814.717367868237,244598.07294831294
2442,1.0332897660523397,0.7307653200600477,0.22634540271808162,-0.04821484510466676,0.0,-0.0493041984604983,0.3100685544936283,False,25.263884620326635,3.268194787116486,2490.1646470547034,72769.33262846823
2443,-0.9862624497404539,-0.5726243614618441,0.15330912552140263,-0.18083367950645493,3.0003449940017135,1.1151489966959236,1.0749181830823744,False,12.725708116292333,2.581683451207902,3736.41520492021,361063.68309275445
2444,0.5107895023765499,-0.49842487991661333,0.4727767729983145,-0.28867832530030213,0.0,0.864178945596986,1.3954998899416786,False,1.611674665021699,0.9599916496833786,2714.2196769067946,370579.7547448082
2445,-0.3900855500200947,0.616758778838895,1.55973075007509,-0.01217349244458908,0.0,0.006323628456126244,0.6699785281291643,False,28.8089453484497,3.3948085279446913,1946.225883943439,109118.79861573597
2446,0.1888501162704118,0.14017280661660897,-0.49603006558658963,-0.07564854968139041,7.904020912642028,2.089841584088024,0.2797153626165943,False,24.43063238126813,3.159782933856204,10746.502216653063,293972.46006470127
2447,0.2120667870645506,0.08318701002530332,0.288146147823341,0.3837907650515779,0.0,-0.40282589843987676,-0.2425700569361621,False,67.75635534799008,4.230569173699545,2896.01815507437,14130.897307669462
2448,-0.18722748175251847,-0.532644079286807,0.6007637165176546,-0.17123060760274036,0.0,0.4258299648666996,0.9423195566310018,False,13.163940628626994,2.650699342531397,2532.8415722410064,208051.5859037638
2449,-0.6021767781561863,0.2920174645748502,-0.35747502665927566,-0.1683795588496652,0.0,0.41089626115498157,0.4325690903783754,False,13.4443724166294,2.6703048865658885,3705.532730824549,138536.16675365675
2450,-0.5317609524631653,-0.33679460923410776,-0.5157340407422333,0.7579589534803325,0.0,-0.3468700418851457,-0.4734675523916903,False,104.55988386763444,4.659278411479483,8605.948729782984,6562.806551624631
2451,-0.7022029772754579,0.21503407182428338,-0.8493823239326519,-0.0011382656380620143,0.0,-0.022795968559841725,-0.11012183455546179,False,29.894380447035307,3.430574304809208,4702.682528360601,41624.9740730825
2452,-0.6384755732010834,0.5516089655929154,-2.0144287504087917,0.13400545677698567,0.0,-0.1830660823786077,-0.5005345527421691,False,43.18724177509063,3.7884360997945254,15053.191586401648,7731.960955883363
2453,-0.06091315732013135,0.26920792324775705,-1.024416319147744,-0.09031555855998506,0.42598053941035696,0.06580214522653027,-0.02741039584301979,False,21.12884538369683,3.096609635492393,4563.795533754666,54433.38317135397
2454,-0.5508097014489993,0.9851205315513559,0.01764291576022553,-0.1132170839621402,0.0,0.23013148431504013,0.46061972906613713,False,18.870204383431567,2.989221342541603,3034.2582575187453,119540.52487692122
2455,0.5050068533360563,0.3966704068500672,-0.3201740622798496,1.070898724612011,3.730425707853612,1.138567283825144,0.6521962420693445,True,135.41304312839637,4.915158577733354,5037.0009742988495,274702.8408332392
2456,1.113198238369428,-0.042183837830439955,-0.641246702923771,-0.048409022511550444,0.7678860804212578,0.1572468043553529,0.08469895918939978,False,25.261165800316686,3.2674673083984263,4287.732707122241,72150.70700490249
2457,-0.4483056270519699,1.0241378433774206,0.06871024187818621,0.793979656968097,0.0,-0.5350158693378644,-0.40055726040096085,False,108.1029135241014,4.69229159756129,2900.06169188656,4863.697624105994
2458,0.17065959567952885,-1.094364509973741,0.4640236987959649,-0.21123185908095404,0.0,0.5488350641864409,1.130662909700148,False,9.229380596193282,2.3252640303487513,2503.1320414213023,258016.77999871844
2459,0.3672586847586829,-0.18353841662696702,-0.11700498770682756,-0.028201760447125284,0.0,0.01725637756187854,0.18979859543536168,False,27.23239010726525,3.34046990418857,3140.3701303153016,69668.47649223234
2460,0.3463488635821752,0.18661669812545692,-0.47760330757976327,-0.29248033352874253,0.0,0.930952628877633,0.6730324902467122,False,1.237705624909215,0.8054510663451486,4403.360880391552,248049.0145221298
2461,0.047200647768133326,0.3500631089745763,-0.22776145276848048,-0.18403207173245137,0.0,0.49900048824396087,0.5435884993038709,False,11.904776795994724,2.5575975370887827,3613.8863823277375,164982.31223946123
2462,0.5508030888359396,-1.325678860639886,0.3701309471560859,-0.0690437917902348,0.0,0.03161978351532517,0.37746121754645295,False,23.21513019094676,3.186977652299412,2601.6737821605866,87389.08079965774
2463,0.35408854231648756,-0.3507946003510671,-0.9392765937789815,0.8254011296386653,0.0,-0.5892043031493643,-0.468890485370958,False,111.19355859047288,4.720225581373488,2970.691009280379,2404.8738800143024
2464,-0.9450209454221817,0.2449561294232629,0.26992794663314024,1.0416010538431775,5.756862972288184,-0.3870354779668947,-0.4488641133805073,False,132.6345919555244,4.893795684075891,6609.63356276912,6817.298737566693
2465,0.6463330771210225,0.22799719148633388,0.38595077475746464,-0.2482148089186947,9.47985887742611,13.056328538380383,3.7896465969358295,False,12.544244403609452,1.8858118128649013,10783.304329855642,7030661.403381562
2466,0.6600309082101377,0.702168324687088,0.04037188203366384,1.4554947204970954,0.0,-0.5736971367123783,-0.5128768368997072,False,173.17014601385534,5.160032672084362,4622.281357059242,1924.7259620529805
2467,-0.5867078459098976,-0.2212223995837837,0.6239536857767011,1.7138661688134376,0.0,-0.5241843198194184,-0.4580218753538185,False,198.5838002496775,5.296234199509866,4126.379183309282,3823.598588145062
2468,0.01848474534609995,0.8900465843007349,-0.2631949008182835,-0.17239252132031535,0.0,0.465310039245326,0.49819219514373403,False,13.049653722458649,2.6425977493876824,3656.3575169517885,154198.1946352835
2469,0.5059713612362022,-0.18953036939013748,-0.21760875027919654,1.7282160219271812,2.603091884953397,-0.6388476422896279,-0.4871462858382955,False,200.01903255514105,5.303281350829153,2116.590123220647,1334.8319728738954
2470,-0.16827311646705978,0.6001841233634587,0.8594381664476968,1.4115279233177223,0.0,-0.5756546043980256,-0.43351049093072586,False,168.8455312444825,5.1348893842486,2665.334945924409,3250.932230797107
2471,0.8002869821082547,-0.5256118154130108,1.2036871680886283,-0.20154112872437507,0.0,0.6410138179102643,1.4395519520320734,False,10.182569782457971,2.414356296632511,2282.793821467763,325418.7719977352
2472,1.5004992319886463,1.1186239998501848,-0.6416887670227753,-0.12065327326652851,0.0,0.2221086584886494,0.16884225838342462,False,18.13877393689685,2.951716326339637,4115.371100573835,86659.5147103644
2473,-0.6038538993968472,-0.12262611250322754,-1.090218239837454,-0.07032262969220685,2.85635094124337,0.367437748197659,-0.09260438710372763,False,23.33591740766953,3.181769523354101,7082.455383730651,67032.27172940526
2474,-1.053322544092332,0.7923689672195212,0.08510122697809684,-0.10632583141568965,1.6381829101230718,0.3814226914146362,0.5160048274789101,False,19.644108340475892,3.022765284165944,3345.155986850011,145586.37370016598
2475,0.21931382476647798,0.022839168960593674,0.4903875653498899,1.2078731859276546,0.0,-0.46477830713502427,-0.4439345383918802,False,148.8138632206168,5.009393611665038,4941.248795258298,5386.718128896683
2476,0.5348504763579662,0.9911704430145343,0.03197657623840918,1.0610213676057432,0.0,-0.6164076925905944,-0.34823897521592784,False,134.36938276794143,4.908007210594638,1332.7258270857194,3401.875172835574
2477,-0.1845525179164884,-0.6649864963380094,-0.4248710125284376,0.6400080526013122,0.4292420351581346,-0.4919333780831775,-0.34103628782117523,False,92.95951481915245,4.542849197284768,2816.1033773834333,7568.113161190108
2478,1.0875278022274437,0.49702331934155847,1.55973075007509,0.03820671504675932,0.0,-0.16478591949107035,0.48317161998961694,False,33.76438907823245,3.5485935604994796,1740.8254544508368,71463.74266025197
2479,-1.0212670248452325,1.0855268444362256,0.3183295663807706,-0.20143234661055012,0.0,0.4745952173241309,0.9517188722903293,False,10.193269691622874,2.4153126772852116,2624.612582916324,218184.31604850586
2480,0.5132147458573163,0.11234942694721219,-0.6262093372453282,-0.0007124580257642129,0.0,-0.030014227139854913,-0.05203821148273208,False,29.9362632769704,3.4319290646440868,4181.913051759419,45848.34064133404
2481,-0.4677989984702903,0.28442880634075934,0.6699872795173134,-0.03335197439154878,0.0,0.0215675694005821,0.4842794303639846,False,26.72581030799952,3.3223637594278994,2319.696895497364,95417.9518454936
2482,1.2885355053614496,-0.2016659305229232,0.020123001260447176,1.2913505690096718,0.0,-0.6940189979762826,-0.3866385677620546,False,157.02477570333122,5.06275182898277,420.4926848515782,795.6246446364684
2483,1.4948458152760404,-1.1549906197591504,-0.2502728258921444,-0.2630396837732305,0.0,0.8258512219211902,0.7948319361892983,False,4.133515120269773,1.635790633164013,3769.6626616927056,254092.19349195831
2484,-0.5892536905928535,-1.0561172325389483,-0.8809313963097667,-0.27503063324697224,0.0,0.9384830250848696,0.5243688624794385,False,2.9540742576254684,1.3747465049528218,4995.834749848066,220627.4173318379
2485,-0.42527084716752245,0.6408813018207343,-0.8786939036563326,-0.17247945384619576,0.0,0.44245578313399236,0.2140708796071917,False,13.041102958939812,2.6419889538411674,4801.144769124065,112957.3994689107
2486,0.6391058965618192,-0.17667260718336766,0.08848069565177594,-0.1817720855763081,0.0,0.4870980171258611,0.7229437932576002,False,12.127071121177469,2.5746765957373827,3102.3091078184025,188462.4858710867
2487,-0.30258441562022564,-0.5783043411441626,1.16480576108224,-0.007833199421938643,0.0,-0.04424515167534744,0.5504968959799528,False,29.235860577971263,3.4090286562925383,1995.4687640065954,92178.5947745783
2488,-0.04447172300058253,1.3684335880662843,0.7711897223292992,-0.015671185470469435,0.0,-0.0751083021685439,0.4158289291489906,False,28.464909032664774,3.383200030983729,2151.3091376820444,77902.06764445105
2489,0.009005731365609998,-0.9681562973629876,1.0984037801667437,-0.0394728492802299,0.0,0.07363403765100737,0.6403263862369427,False,26.123755401951183,3.300409927008895,2175.6953694250965,116459.6329581042
2490,-1.4601676140152058,-0.33087754905943007,-0.17273650150628078,-0.2913893363472451,0.0,0.8378955297057908,0.9981071946837821,False,1.34501711510485,0.8522927004237832,3323.0319393795044,292743.81063333055
2491,-0.020623170440479174,-1.3367426182970106,-0.4546573062625846,0.35706185417085934,0.0,-0.2510569213082884,-0.2968887174686365,False,65.12727499236581,4.191581294008056,4976.89489838727,17866.93369738802
2492,-0.5311466548262013,-0.824231246803153,-1.412725710054559,0.20862867908129618,0.0,-0.32458877938615516,-0.3488350892854484,False,50.52725082780408,3.9421108100107336,4993.324514856486,12690.846785840036
2493,-0.3826440274495751,1.0922843665033106,1.0154846082703137,0.7322716483978202,0.0,-0.4169513746709712,-0.28240365419105706,False,102.03325682013744,4.635051817863449,3090.6378663881965,12098.372233687549
2494,1.0802549371542824,-0.23538538505965156,1.254862655606133,0.14503150284612676,4.169733098098187,0.14137110991253216,0.17888397378292417,False,44.546433318788935,3.812683744419314,3716.746382447353,80259.47505697553
2495,-0.9592548371563424,0.6268053450700312,-0.4673912142251612,0.6222014684957363,0.0,-0.5025525461248915,-0.33009371464707904,False,91.2066522864918,4.524032278572527,2586.780475987375,7499.0461278094335
2496,0.604071413498514,0.5874339721305254,1.4571657080989209,0.37186576866311083,7.354523402836349,0.060809898648341076,-0.031021099186108604,False,67.15087625467557,4.21336241579493,4562.504032999471,53761.740419998554
2497,-0.22088153682281572,-0.4824543071061045,0.1274077749028842,-0.153643535633381,0.0,0.2952999124266395,0.6559430916716323,False,14.893821267383116,2.7659304341661666,2747.1947030981432,150704.45903616442
2498,-0.22148371881772747,-0.9950267680670305,-0.47933218931450494,-0.20487312820035836,0.0,0.6010491180404448,0.5183463493088916,False,9.854831237241854,2.3846102562026608,4002.18046851505,174897.0846128286
2499,0.586824626826336,-0.17603469126679083,0.06918355886787163,0.45620002504838947,3.8975514551212798,-0.2901515115516481,-0.2722794626927354,False,75.02078534907582,4.329134655488551,4245.602560802408,17617.971373962362
2500,0.24668165526897243,0.4401371073951787,-0.0192652005287282,0.5498917154908589,0.0,-0.38040436819779544,-0.3150551182883202,False,84.09419821032125,4.443758857113294,3824.8958017819095,12250.359954838663
2501,0.4208330096788727,0.33298800462237554,-0.3944309718140299,-0.1327154988645704,0.0,0.33246904005925876,0.29581880456106774,False,16.95232228885022,2.88771948198942,3961.788642984343,112270.29338534156
2502,0.7211328549915429,1.1832366675533514,-0.11817018226962472,-0.2619566868550421,0.0,0.6292354163557741,0.9076819604290375,False,4.240039697178919,1.6563290741017582,3048.706846445105,239475.16965403783
2503,-0.2604198964310631,1.188843324806524,-0.039114664849122384,-0.258341384116322,4.098007033817707,2.2993081907834667,1.6133319036225438,False,6.684509565489908,1.72198847596129,4665.3560446895135,781765.9238399415
2504,-0.4726149501318143,0.5372857913022342,0.01155535911615696,0.015453128792200439,0.47034841209271316,-0.013815600913354237,0.11443526132883446,False,31.531247783461897,3.482049771412831,3315.417010225327,60566.32252972858
2505,-0.829823352298378,-0.2174958572343143,-0.4604506309055946,0.5151038085413401,0.0,-0.45518529101901606,-0.35264833935865225,False,80.6724275597168,4.402716460936232,3403.49457156578,8412.473097434617
2506,-0.6336326073541951,-0.6004485419976834,0.04000598760491207,-0.06064173956804096,8.980886630577437,2.632924991047843,0.48766735970010733,False,26.289987631007534,3.220536996596201,10423.900371293663,431399.10722858843
2507,1.5004992319886463,1.0463786933064458,-0.09499491473144839,-0.05990844256993451,0.0,0.0638932827158819,0.33170297500482454,False,24.11369157580979,3.2234131785249587,2842.782518760558,86964.76620446821
2508,0.9299791824058287,-0.4187305323291266,-0.10166584461919888,1.398571330959262,4.061495724327547,-0.44596728518672124,-0.47133392974463795,False,167.64015405193555,5.127357671785801,6250.031044454587,4901.888400372017
2509,-1.0306849711733062,0.4193091302619529,-0.8517278331017835,-0.1555589756592014,0.0,0.33019417046431665,0.1755944306055362,False,14.7054168177318,2.7540056730861613,4547.328970246156,97392.52094765715
2510,-1.009069991715361,0.6173070043272044,-0.7841676421759071,1.6653409096740037,0.0,-0.6272398584979517,-0.6163265931153898,False,193.81081095264287,5.272028887372,40815.91556864804,89.6408723100348
2511,0.3537993313205335,-0.5621544669008227,0.17919646835212122,1.3551499695368319,0.0,-0.4507498474323962,-0.44792187694820385,False,163.30014365135932,5.10169489936639,5327.419228649166,5553.937612338379
2512,0.4031972940387839,0.31611367718266925,-0.26842360303295865,1.7253072727065004,0.5599478764921846,-0.6871361716991172,-0.5156577351782416,False,199.71025919588288,5.3018568840252875,1137.850610567239,450.47419999091926
2513,0.4044202102765875,-0.28887136011400827,0.47657841781060833,0.5340871008990025,0.0,-0.435217308065365,-0.27422583220715663,False,82.53964172513216,4.425321270397302,2838.294030260989,11648.227078839103
2514,-0.20274810296391174,-0.4708148701842778,0.41181320081014094,0.36801005337448445,0.0,-0.3538212072095909,-0.20875772664893583,False,66.20414997556895,4.207735001211129,3067.6867903915677,17736.738742208352
2515,-0.10493104485429218,-0.6164896866030585,0.9992286146078616,0.057718696996864015,0.0,-0.15354536074502279,0.27487349853612575,False,35.68360564015083,3.6023299424522066,2187.2156140435013,59192.5634713739
2516,0.2374878894439582,0.181107030622963,-0.24914423220879214,1.0733475072872944,7.116377256793798,-0.2991399343479979,-0.44221625638830553,False,135.84357993185193,4.916923653106579,8034.793330271276,8926.72227313437
2517,0.054706970710198324,-0.5463637057687017,-0.3709443924508156,0.06066093920486213,3.5473954623017163,0.19897993856104707,-0.01749586965607071,False,36.21758602116691,3.6101881139893957,5247.221175745056,64680.669274441134
2518,-1.686486577573939,-0.4421502092596118,-0.8910080336607336,0.6813237589896501,9.145226587900751,0.14917331365321732,-0.4529215342200481,False,97.62484263371311,4.585191692031044,17565.858548068605,17289.99769132133
2519,-0.18374676924674638,-0.425121458684011,1.55973075007509,0.47580022810807154,0.0,-0.40991562850977076,-0.06945250408255735,False,76.80649109549125,4.3542248608079985,1948.5134620437066,20082.4128499542
2520,-0.6532682271803056,-0.15576434615355944,1.511114586717819,1.2977467083522485,0.0,-0.5419653669549627,-0.321738238303973,False,157.65390587524308,5.066725137173003,2065.590364145716,6332.925986839027
2521,0.12217230581073683,1.0080986702461092,-0.8257709426188115,1.301975267910678,0.0,-0.6274218650201473,-0.5181222469072476,False,158.06983089804953,5.069343293843441,3104.60709500597,1174.0442622081484
