sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
2211,0.3798431709215425,0.6428951679100158,0.4265312217116811,0.13641921348182706,0.29320527710909156,0.01998259129237407,0.026274565295766515,False,27.937699582330428,3.357434034999154,5576.5920788420835,88422.8791868474
2212,0.7337505257600078,0.4616543611236911,0.3324570713990576,0.3333060724337959,0.32104044480429855,0.008741605108669103,0.009628322927259252,False,67.10391311399445,4.2194093536290485,6622.271937910138,14297.794705312563
2213,0.7867563577358254,0.2495013722392392,0.4546967569553163,0.024543573525567085,0.0,0.026418256445779314,0.05033558503890006,False,5.396808307785475,1.8557991640639515,3854.6150945485756,223449.63030167043
2214,0.5321569815592034,0.13568107114153674,0.7307783196242104,0.9981903449141807,0.0,0.0032047552746461384,0.006110124658629495,False,199.63424832502,5.301483590392013,3821.4376021408007,3364.6302954402663
2215,0.5287318910683633,0.44791301316498566,0.522634849963213,0.844069464258774,0.0,0.0005627309684839867,0.006371909251776966,False,168.88793848103705,5.135139034286373,668.4593883787335,639.165891498636
2216,0.6691407520675909,0.6395855886236663,0.6645932294713923,0.2908455308802253,0.776562625855226,0.020858743775607598,0.02134894860281825,False,59.25942629421041,4.0863570198342005,7157.087966648061,75062.31856401858
2217,0.5350895922800835,0.589733925417527,0.14365928753694068,0.09689397806703925,0.7642503534178872,0.05263857728587645,0.01994502389657861,False,21.846981729069842,3.0364103721680986,19311.367936168943,176895.98134474023
2218,0.6057952245956998,0.7285715052216415,0.5792295916312936,0.0544580604042061,0.0,0.024669126029318478,0.05310833251356096,False,11.364592027182036,2.514836906266669,3412.0978983162167,220140.28674371165
2219,1.0,0.37184834523645216,0.8085608595327882,0.09793214889725588,0.0,0.01799649473754709,0.05242041016652669,False,20.037445370011344,3.0463039627226483,2522.7697292860043,158582.0202868779
2220,0.5712819906041305,0.547665519705196,0.9503537759817217,0.37150309851387076,0.12879689345448392,0.006418578267263449,0.02035284028003064,False,74.62941408224563,4.325633772818394,2316.110688434635,22087.81730782825
2221,0.5500439113281059,0.7892226073856409,0.7609086006394502,0.31303896968746986,0.0,0.0056520503627889756,0.020304553087940342,False,62.95013139571249,4.158103582685954,2045.4672019283544,19414.829237560465
2222,0.49486610129673936,0.16505971992737858,0.40460482273234233,0.2451129973843608,0.8475684465294606,0.02607066082885077,0.01675097673573185,False,50.43470570308914,3.9199763948795168,11382.47319706217,73693.83858678676
2223,0.760399928677648,0.46173700305490095,0.3054880171319664,0.6004200712063561,0.0,0.0020188846771715,0.0022312939262576466,False,120.28115852863338,4.7981114743602555,6432.348277165277,800.8698516095712
2224,0.5838364976075887,0.3883370410020767,0.48352604980513636,0.021303239679681313,0.2845042391386836,0.046013747081516364,0.0710912850635001,False,5.849245679153864,1.7492657044947004,4754.525479819104,549102.1829955461
2225,0.4945167139124579,0.48494992102874623,0.6283897162686722,0.0638745562753199,0.17312860804434554,0.026400666914773375,0.05622636692862843,False,13.40498985596522,2.6562749462217634,3449.237880850246,249378.83053131882
2226,0.8705091872459145,0.31733079553583626,0.4767863503942984,0.005881949418976766,0.5151325880231274,0.08258696878173057,0.09485494605466584,False,6.4021308049610335,0.9835425214948634,6396.4715547512005,1314160.5248516647
2227,0.8892639970777154,0.5588289457954975,0.49246949540519735,0.5134638182200908,0.0,0.005281964346725134,0.00812788238650148,False,102.93384072316844,4.643754549821473,4739.79733122138,7321.94176839917
2228,0.5038559575355614,0.7784776586748109,0.4557271431639216,0.8912647117662404,0.966245471563014,0.00989390981508742,0.005253248068574259,False,178.67948845059257,5.18907791303152,13608.781459692402,8906.50305470189
2229,0.2622891181678093,0.7094930500102024,0.3238329172587996,0.046136513046845906,0.14525431834649416,0.02719143403226984,0.03797894756531567,False,9.859673726475771,2.370662984413363,5254.49442141248,173644.5315462527
2230,0.810640013995165,0.8212978124716975,0.44800117156405495,0.8081072262018556,0.0,0.0017061443234317288,0.004173284746373474,False,161.7136600232511,5.09199196904888,2976.261744439862,1241.9680932548388
2231,0.4877899462910006,0.6649316609457968,0.4951437684704131,0.23193420882348556,0.12524751790051736,0.007620409233373495,0.01855374043642064,False,46.79428168732049,3.866401086202056,3012.966436622694,23902.241341817084
2232,0.7692591653183458,0.4558789807235812,0.6994538196094078,0.7099572721711553,0.0,0.0016320660248109824,0.008726683370564377,False,142.1332573875572,4.963776066181813,1380.3578208753274,2453.755396822238
2233,0.24252980050059514,0.5177365545416845,0.8191304525932138,0.8787536057526188,0.0,0.0029426188014370796,0.008069498555374185,False,175.80724335723124,5.175060118579436,2669.8842886616453,4066.103408477011
2234,0.7887147153829217,0.9046278253039215,0.4853767016656668,0.061430898818060825,0.0,0.022320375559046937,0.045659334439028317,False,12.75563683209558,2.6214486915305866,3590.1221067023835,171318.5504525426
2235,0.3873291093679525,0.26132486863572785,0.6523388102885257,0.5367660533168943,0.0,0.003857475492962546,0.011605414383314637,False,107.58251478535183,4.687510388877289,2438.156232336,7619.467644054244
2236,0.7578379810489214,0.299763864398745,0.773560058274592,0.39626958105482574,0.0,0.006356677645709082,0.01574089233369918,False,79.55420317834461,4.388930289246638,2961.4352764579116,16944.430125418632
2237,0.6211361101573962,0.5174709403196736,0.6842142041275189,0.06610740006501246,0.0,0.02181726966000817,0.05637104793126734,False,13.688574378994442,2.687069938437237,2843.709818056688,206656.78810803723
2238,0.43640741299074515,0.36487290358067487,0.4517327049438524,0.26311855169786086,0.23198119130708644,0.009087074952086709,0.014090493365113923,False,53.064287078362135,3.9888223487517074,4719.7711266600545,21673.158814467082
2239,0.5407529979390331,0.5233431553381063,0.48624280655609686,0.5034191394122705,0.0,0.005361866510694698,0.007714248086582265,False,100.92997982128938,4.624286105213947,5065.6045449951225,7058.8150067139595
2240,0.7493580354124835,0.32363204494317477,0.9814691595441752,0.09963444395141854,0.0,0.016693292626229986,0.059565393499437,False,20.377044332582734,3.0623176515399075,2060.122360748173,167126.55535977302
2241,0.6386168794702611,0.43154992054908764,0.9999999999999999,0.05000009775716044,0.0,0.022595435768179,0.08821017807924973,False,10.47525178829884,2.4401926980412902,1883.3042570721184,334671.847537803
2242,0.7299151278345477,0.1606784271600717,0.7933739573220391,0.0349931357742521,0.9171172990926196,0.19066344500661178,0.1528622002782147,False,13.304364275285728,2.1378804045960904,9165.639021039116,4886315.753381873
2243,0.9955050154941716,0.4368922593751527,0.3063978630680508,0.020482744526470448,0.0,0.025784383003853974,0.041114697524149306,False,4.586694155188487,1.720387726753523,4603.803759233004,178225.65527474092
2244,0.31996569141537445,0.4361999823840744,0.9999999999999999,0.8103964216857504,0.0,0.0024846418636160477,0.013205920969238966,False,162.1703425528471,5.094794701462466,1386.7919999633673,5599.297643206491
2245,0.926966628451673,0.39117356296281086,0.3953484099478075,0.011876972012083858,0.0,0.025434146105984986,0.05218109132766411,False,2.8698875352875666,1.353225445970214,3580.1817410211147,223005.1868352338
2246,0.6383233406194073,0.29140064652953135,0.5269088665437528,0.922730359540826,0.0,0.0030708599105133067,0.006423860977534527,False,184.58037579817497,5.223488080915843,3487.0877081470367,3387.9668368271
2247,0.4469307020151111,0.38771535905927623,0.45839967582676233,0.07792747287744173,0.16903812738074656,0.02197366446152244,0.040058465654439275,False,16.174228815574192,2.835951773594819,4027.284978533877,148019.63168072538
2248,0.3645976422001972,0.4302701333409234,0.6833500694527879,0.5302597514037972,0.23620745656820485,0.004772850654234483,0.011698233487078302,False,106.32230471259571,4.67548457190451,2989.1285205709146,9489.958986983156
2249,0.5823299502314293,0.37113931945652756,0.393802710249198,0.0015749530366239127,0.018964271474690646,0.030765978176830223,0.05062606159783534,False,0.8458545596883807,0.5959138912962149,4462.650828833142,261685.1403790125
2250,0.7942577971874014,0.7947069439026322,0.9057307369453077,0.49509655194602414,0.0,0.00422882809424309,0.013095831057399504,False,99.26966713781214,4.607863227871524,2369.7223298150398,9410.371952895443
2251,0.5940773514618134,0.7128064484103377,0.609263911483226,0.2262653750606215,0.04454263929462171,0.0067547383401595365,0.02051507392893493,False,45.6423806889293,3.842442525144916,2417.7465253877485,23424.194045613687
2252,0.9067315139574219,0.18001474870743422,0.7686933895586634,0.18175383690042085,0.21071740163058464,0.013588484745378921,0.033616700690782826,False,36.84623943195191,3.631235347810673,2968.378813703212,76911.03827209056
2253,0.341537939942961,0.4637728042467627,0.5524732669877099,0.046950107340635226,0.0,0.02283513073764915,0.054809096805572645,False,9.86679464758646,2.3857117770204566,3060.8726627270175,210304.88951821593
2254,0.6161064076118015,0.3016858100747449,0.6240679420066934,0.9316834354140473,0.8031628274138537,0.007450819766166254,0.007254367972422898,False,186.61534056493923,5.233066419013594,7468.70601814221,9219.48592971529
2255,0.37946431017764926,0.7221013906417463,0.23004411184209322,0.6707992158181724,0.0,0.0028831405370632725,0.003469918800608029,False,134.32142988957614,4.90765291058426,5981.387638603174,1742.9722636923061
2256,0.6877915185006634,0.298074126794464,0.3342438132175667,0.09735850978596844,0.9328766128546964,0.08419434784410357,0.0322838175292276,False,22.85072631220489,3.0408493844421938,19117.9863644297,456966.3679375106
2257,0.7876252940976617,0.5847811084996705,0.7885488342368322,0.012821522787368244,0.0,0.02812715694772431,0.08281127401452608,False,3.058320476215284,1.400769212217156,2496.4427335900373,391047.9928242651
2258,0.53813426474652,0.5446427274416187,0.5088333121818851,0.17487076974178473,0.0,0.011893682921773282,0.021298530107912775,False,35.38629794206301,3.594192273611972,4094.4685709333703,42740.50410365759
2259,0.12154569536488159,0.6011732737267514,0.4831475933250112,0.9921679608554557,0.0,0.0019147758981613553,0.00314143309720132,False,198.43281419434544,5.295477408654183,4394.135791567896,1056.0321760737365
2260,0.6563709239872946,0.6567957833624346,0.6548944846928073,0.16155420798325545,0.0,0.013116311644151245,0.029807483995516172,False,32.72971349910413,3.5183791550886006,3230.3147063509573,65857.43674286369
2261,0.7017397993963251,0.47850295090507533,0.4937929639736469,0.11350778230462476,0.0,0.014726395285656956,0.030551569443892923,False,23.144702794980223,3.1840650100751855,3538.051436044121,75764.41763332754
2262,0.6955497322490569,0.5310677454159519,0.7627063160547888,0.07733874058867612,0.1684137103535089,0.02156163705148412,0.060346674599352584,False,16.05676904852166,2.8290380566344218,2625.60549188414,218615.28405622923
2263,0.8541921717414676,0.6545143930365421,0.7415794355429833,0.09661786678301741,0.0,0.01572822595361658,0.05189481473070458,False,19.77525296016436,3.0337625168485793,2227.553644679189,137236.43559964342
2264,0.41406276757319993,0.6299306948342186,0.1103270976739062,0.16748472447379428,0.0,0.011279410207419646,0.008733166564358283,False,33.91282053027045,3.552854112189278,9403.773791667825,16740.909266728602
2265,0.7481937461079484,0.7344665905856836,0.888293214162457,0.5327958600899694,0.0,0.00417875879247186,0.01065318870918714,False,106.7904819953988,4.680189361398706,2873.481503399793,7579.045873968368
2266,0.8459356420633596,0.24130399503527755,0.4949518934277668,0.10015936789474167,0.0,0.017166658366204544,0.03512913270643961,False,20.48176391462317,3.067204385199404,3587.617765804946,101480.40531864273
2267,0.2790698625274245,0.5410182133725189,0.44010025471747394,0.30476869232023346,0.0,0.00795250245780145,0.013656064992965443,False,61.30025430347561,4.131965507702823,4262.6153167694965,18394.299127932634
2268,0.6794004073719166,0.23305593616357495,0.4869055333544009,0.0296482939805863,0.0,0.026448415614436546,0.052538592673969015,False,6.415173347678155,2.003528353290762,3697.5251688386033,233474.5554076061
2269,0.5222186413077204,0.7256741709333705,0.9354364437054022,0.019281854238845816,0.0,0.026890699873856796,0.09652080763226809,False,4.347122821862854,1.6765586259408327,2048.161433759886,435689.66915401287
2270,0.6028589007111753,0.24589374909401046,0.9952929510121798,0.517412487665194,0.0,0.005196702625443727,0.01735138656087247,False,103.7215796311887,4.65130520581932,2199.704254757349,15274.155117351871
2271,0.6847473312742928,0.7276345511571146,0.4419218950271393,0.5023808497653095,0.0,0.0021002450878613676,0.007599525892089601,False,100.72284646559154,4.622251923504818,2028.9732292055453,2744.9915743618417
2272,0.5254528336879734,0.49499945094807646,0.47643363266774075,0.019669265303726525,0.9967954892252275,0.38576284078258494,0.1617889357883417,False,12.749656513227897,1.6909090093808137,17520.77964943362,10462519.78227398
2273,0.4894921579927748,0.6853342331562361,0.38755454347667606,0.6516902824255297,0.0,0.004680197600184819,0.006786089905950567,False,130.50929759199437,4.879077553240031,5020.581566972295,5434.022759115082
2274,0.6249289618403499,0.8293115584438977,0.6927578785209646,0.0324311693966403,0.5216797550949328,0.06440471108547917,0.1042387255055688,False,9.36737878423401,2.075727458309699,4540.04582572124,1126208.451532822
2275,0.4109733889624265,0.5207473569539827,0.5049774928104783,0.34472955966254526,0.0,0.006217159175060404,0.013856932278479707,False,69.27223839619637,4.252376818919005,3287.5326425993526,14603.69860076637
2276,0.4112444703413052,0.4441530382912292,0.8436527324562222,0.13072906006894236,0.0,0.014609960270687486,0.04540934896073457,False,26.580257664633944,3.317100214766546,2364.3111333770694,111594.37743251999
2277,0.7480329410126803,0.5747815425143538,0.7344165200947375,0.3620330078915769,0.0,0.0031333868697167094,0.015016917000935607,False,72.72418584391853,4.30033091149243,1536.1277678793233,8004.5340196984625
2278,0.39923040920153496,0.599255754503203,0.8248531987985519,0.5183877749250247,0.0,0.003766768071532536,0.009658628536673767,False,103.91614434007256,4.65316140575378,2855.936137523054,6204.551295780106
2279,0.7455410280458596,0.45532736240712085,0.3687645218867591,0.6925308349948618,0.0,0.01210810855648098,0.01605702812360085,True,138.65677428792452,4.939187800258158,5519.7679350821845,32855.06619230141
2280,0.706672335640527,0.8059656503542701,0.9967070233885799,0.5568331163607743,0.0,0.004125765139852039,0.013590043472047633,False,111.58578893861451,4.723715499380205,2228.8886959211773,9526.177115662278
2281,0.28914010924283523,0.701500093391043,0.9056003801676388,0.7999637109413271,0.0,0.0013383289271027845,0.006737252041324636,False,160.0890713085056,5.0819574499458025,1466.0445397297665,1564.3652510504412
2282,0.4891379358068829,0.23304151197649017,0.5403143143395566,0.738877113812106,0.0,0.0038278227898395005,0.006004564999440619,False,147.90261458270368,5.003292498855503,4637.104872928844,3945.3159371363276
2283,0.8462412724511,0.7407489040155105,0.4887094202257647,0.6473947448985999,0.0,0.002709334276330393,0.006460874334781977,False,129.65236031530742,4.87254005774532,3062.680503391044,3009.450529304454
2284,0.4312128464905982,0.0800106001555616,0.7953992786120924,0.0689532338152781,0.9224212446223092,0.10825236379829593,0.08827616823221525,False,18.046615351336484,2.7249927509173997,9007.698896129403,1603102.6087964426
2285,0.5298075632453981,0.33555051747834586,0.2212889425794033,0.8016929173683482,0.8471864478083311,0.007027771881489782,0.004596865296604963,False,160.75559346618093,5.084096631674645,11027.422220253315,5557.616437729614
2286,0.7065711388177663,0.6051807878635675,0.4991123349827422,0.08116369940589516,0.0,0.017181402097771994,0.03869042762780137,False,16.69222737312425,2.87312541167142,3261.092169774901,111832.96257063758
2287,0.7678787568387284,0.2122751799805701,0.4406017959653662,0.03446275248658274,0.0,0.025699359185090566,0.045864906729518956,False,7.37563264642388,2.1253266147296457,4114.494910269823,198109.14554283317
2288,0.5704209039612118,0.5101590352825012,0.6267878967608603,0.4874380622102917,0.0,0.0049472722609876525,0.01017390442415363,False,97.74183847922646,4.592508752054041,3557.093440852289,8564.894998544294
2289,0.5044118099388134,0.6943970354818236,0.5573595160479111,0.4123158783212659,0.0,0.004142800944823187,0.012579985458626871,False,82.7553555822536,4.427900115911426,2416.220332540329,8859.863510994915
2290,0.8897918955811402,0.6975110778478743,0.48907072056711787,0.010288627425986773,0.6369389360489055,0.10891677250149612,0.114827421594248,False,8.055837878063784,1.2677982543379553,6969.303472644832,2097487.004695197
2291,0.9501837400648638,0.46918296310963725,0.32558963452325107,0.507537034259002,0.0,0.004130630758676384,0.0054726538999053526,False,101.75147831211125,4.6323132407386485,5478.274043963937,3884.9036445051674
2292,0.8051727029049528,0.582010153006184,0.36322276118301156,0.14645010483627421,0.0,0.012656268829520494,0.02197264981756298,False,29.71652389560785,3.424800747437176,4223.404640310351,46907.02742023065
2293,0.634691052143556,0.8598566066941356,0.2784464069096829,0.09413627999328138,0.0,0.016328829601255822,0.02267156884430233,False,19.280189371003104,3.009644516500051,5279.286704670871,62405.04317040396
2294,0.4642010148629593,0.30515829180494075,0.5450266271370922,0.044873841323831834,0.9652788418792305,0.18310408085706373,0.09520012700759684,False,14.947621049909362,2.346849836049271,14127.82914406512,2923714.3717836877
2295,0.45996946484335144,0.6986449413740158,0.8713854540827425,0.9931267160003163,0.0,0.0035582444248739493,0.003116082142275359,False,198.62408083273368,5.296436002054864,8178.496192940614,1934.9546104867236
2296,0.71810522172014,0.4385298032333614,0.7264613117357008,0.11714555269300701,0.10215733942935705,0.016057983309553315,0.04323722246181761,False,23.901854539016508,3.2136791039449206,2728.4301532929358,116782.44331708073
2297,0.6982405825743525,0.6061657213818689,0.67427792040186,0.03772814356637513,0.824672565931163,0.1281418823548238,0.11963507500525204,False,12.73959649444008,2.200226854122928,7869.973293087764,2570849.606602556
2298,0.8858288714870849,0.8445760658409792,0.33222143552909456,0.2654065624477508,0.6664091629721096,0.016538400487721105,0.011636293964517019,False,54.0422429944566,3.9972408871649936,10371.746986893186,32583.830213200985
2299,0.7425145828478049,0.27065198794883044,0.3463599044387822,0.09966159404620532,0.0,0.017542586470071054,0.025098708356632117,False,20.38246063453389,3.0625709894578415,5124.978371199024,74179.4478009651
2300,0.33163487483665505,0.4280226592656716,0.5295797726707089,0.37281137263271286,0.0,0.005969832749117979,0.012265745745466555,False,74.87441325329456,4.329079516279509,3563.361530652808,12426.952754463977
2301,0.8191177208173878,0.5204636794442993,0.7606009194923021,0.3320473767959604,0.3502200926770021,0.006824191465344714,0.020872442314040535,False,66.8743023218633,4.215709460161992,2400.9024805139247,24074.209427095167
2302,0.42798937112127877,0.2199073262265794,0.4638910761993549,0.13895072008512174,0.0,0.01464281481612411,0.025270994645610334,False,28.22043584953889,3.374868322348848,4250.039727050754,62359.33515120401
2303,0.5451536589772705,0.12140326308593315,0.45772005811598027,0.8181970794481916,0.40838684700620487,0.00409315998961877,0.00404265429812083,False,163.79980791605374,5.104286723112093,7299.991246312024,2863.0991354180383
2304,0.6661494863329666,0.7389150677435246,0.4329263657276774,0.46402244303595597,0.0,0.0050717250848028046,0.008102610651089468,False,93.07054488642297,4.544044978317706,4566.084636927612,7010.364242279927
2305,0.9991733849973815,0.45295646243782034,0.052227231477958214,0.48272238652203486,0.0,0.007495697392620468,0.00501516826138874,False,96.80108583611732,4.582935679597925,10798.516521573538,6453.354491391062
2306,1.0,0.7945842402718695,0.7576713272887824,0.01519309030342295,0.0,0.02833270837664354,0.07918081259992218,False,3.531435795531265,1.5110388419319691,2629.8130952261045,376656.4587906173
2307,0.7341717469337377,0.621316472112079,0.8425186007305245,0.0002716762761934234,0.0,0.02870677711617165,0.08984759275134117,False,0.5546917162048689,0.4412772727319679,2348.544016308566,432966.02529099426
2308,0.5834601677288959,0.29983970843412555,0.3944404778981835,0.9962479141477645,0.47718672065206247,0.0031507169613027605,0.004570191952940476,False,199.32895342412513,5.299550323860904,4994.818628601267,2488.8246589269297
2309,0.7203931308147818,0.31793031477921063,0.5357298298361285,0.023098942359746195,0.0,0.026938007755396304,0.05788266209727302,False,5.108611943699587,1.8096995695841458,3418.8505727316715,261930.79176637466
2310,0.7877718303696554,0.38702969016038685,0.5143983076733984,0.12115037241333668,0.0,0.013357297461614168,0.030466512778370713,False,24.669359561109157,3.245298045647361,3218.637359605037,68542.51821273925
2311,0.5572315863730377,0.33804730788212994,0.40381768274687246,0.001988554695264248,0.24174913986928218,0.043323695889780564,0.06528273543427458,False,3.0355910687695222,0.6403791064949751,4874.395025843988,474838.76400740317
2312,0.9609276476851152,0.5365344217025463,0.6163445471935968,0.011466450171298912,0.0,0.02994248947464334,0.07143909486303648,False,2.787990574532993,1.33183568707707,3079.8100950659914,359172.2427167311
2313,0.6623089176776713,0.09671439780326882,0.4592056051054858,0.9366396976178459,0.0,0.002768489721635547,0.0051585181349368325,False,187.35521601724275,5.238329626970649,3902.890097096683,2464.818953009321
2314,0.7133790716180473,0.6532274172732248,0.7752477511436471,0.12560432664991408,0.0,0.01677611997093285,0.043310417517107784,False,25.55790014306258,3.2793272606040893,2845.4452982257203,122202.62085644832
2315,0.7454669526687494,0.870799742298539,0.5466084943469203,0.6820662720750186,0.0,0.003626484568513587,0.006091938165309795,False,136.56914870113116,4.92412669033957,4332.909788595781,3792.6733538194308
2316,0.6988489067675104,0.6717214179020972,0.15476594557457884,0.02351695055880822,0.0,0.026720394359780304,0.02655010164152076,False,5.192002393786763,1.8232585228808207,7377.407710499422,119433.04289204445
2317,0.7784773368352764,0.5997448213741475,0.40872515397675635,0.11617845983541188,0.2059816936758482,0.01869810331749599,0.027654081738798776,False,23.806068616707428,3.2058914514902805,4959.266598763824,87073.46931864755
2318,0.5006449744438277,0.22266979700499837,0.9740386344947697,0.6096118093481315,0.2998695973107412,0.006850516006048045,0.014541004069057051,False,122.16783226780396,4.813117758862797,3451.921919485111,16873.1787392095
2319,0.5118925275213464,0.5070774021168177,0.5090788197303477,0.29322608560032126,0.6750947747938862,0.014746475686889552,0.01538895137881792,False,59.550777316136255,4.094303971653324,7009.655555198311,38345.47559645579
2320,0.40851056971063815,0.5682438451683655,0.5987111706806437,0.7027229065763154,0.0,0.0020508630783127283,0.006975574383056503,False,140.69003927747565,4.953641849783208,2156.4653438340592,2464.1452707844996
2321,0.7022669007074139,0.5427674312632542,0.46278224582251803,0.2752427242876739,0.0,0.00628839929742359,0.01469091400022058,False,55.40997806243621,4.032646058856865,3137.6443558007268,15652.514296353722
2322,0.7670289612680216,0.6842891676614035,0.6856257631856307,0.004220092934984745,0.0,0.03056412199749474,0.07544669002070135,False,1.342380194677646,0.8511675896080781,2976.941396434526,387158.6677932345
2323,0.7057530109067495,0.5550500532642805,0.954622882727416,0.004247011958954909,0.0,0.028165678329852693,0.10147323042687939,False,1.3477503992090798,0.853457592741579,2040.5908087969417,479715.1109999606
2324,0.9378952559500289,0.8406612632932102,0.4875663634028644,0.29524780441144066,0.0,0.006942648361000901,0.013948117799481869,False,59.400886947224365,4.101003789389647,3645.738776737664,16407.1098494877
2325,0.6173452165859916,0.8959135848570129,0.4631735358557747,0.6813496994767372,0.0,0.0035945381063016597,0.009966131605168198,False,136.42619621449353,4.9230870181985145,2643.02682524343,6109.331357923963
2326,0.7460044950903146,0.7686776157264499,0.7978832812726115,0.022053026814924423,0.0,0.026182986038320994,0.08197867503585993,False,4.899957261251791,1.7749451070298083,2347.6206471109163,360388.19074973307
2327,0.4101234156663778,0.3373025963481778,0.5033310928210298,0.8384440529942319,0.0,0.0015674087721095971,0.006365411619832961,False,167.76569834716344,5.1285113526683235,1810.5309645912012,1727.7181868863506
2328,0.5445567746134197,0.3370785599215441,0.47278338999444314,0.9098735477153639,0.6225630334006538,0.0036417271981521466,0.007091221264895304,False,182.16865438511624,5.209570898228482,3746.9210828988357,4422.497877481996
2329,0.7511170185001416,0.8396430806492595,0.8425774212232316,0.09434977872516294,0.0,0.016017874833920354,0.05197738715709508,False,19.32278125169969,3.0117424859670945,2264.9111873024594,139981.47592755072
2330,0.7804161065285999,0.5678792444233707,0.5421983925031344,0.25363304319424973,0.12647053485770088,0.006525575589692632,0.01736885374245754,False,51.12147608244514,3.9531449806928904,2756.615942089078,19179.522336379127
2331,0.5623259034838793,0.2148162379004977,0.4348884856518114,0.5124647188349247,0.23516597856979995,0.005115239178643557,0.00975080598974683,False,102.77324949936813,4.641834997334076,3835.060881845522,8489.747519682162
2332,0.604752225474008,0.1551446554201595,0.4158380105943531,0.10430845717218487,0.0,0.014570703727729934,0.026836513808215688,False,21.309485531266688,3.1050119481725797,3983.412445821173,65880.79077749256
2333,0.3288123809699719,0.611196819452249,0.6072182267285092,0.1262249745640306,0.8526742780990677,0.0502638132993593,0.041438055458365354,False,27.643677243920994,3.283978542695665,8900.344748849047,349983.2701556989
2334,0.5502940323636406,0.2756123633026973,0.6778644896102684,0.7489071070376783,0.0,0.003777150036373604,0.007902392464505695,False,149.90354578771024,5.016640863096879,3491.740452214701,5102.594335856939
2335,0.7882922651173923,0.22698918094082543,0.561073024243988,0.05869214565135154,0.0,0.02153997183577384,0.05263569660799042,False,12.209269895365525,2.5809188479202048,3006.452834632509,190538.812218763
2336,0.7281583076289604,0.48166711185427363,0.5844878021637064,0.38281399040321556,0.5706726844518716,0.010461161054157992,0.012583783372612659,False,77.17410305337839,4.355039269628246,6076.279874859016,22294.013306980523
2337,0.7139366910066771,0.49913480163435775,0.6443494700391712,0.13826397552307518,0.0,0.01412702647210542,0.034614786275457415,False,28.083433900169265,3.3701687302939245,2997.092041873595,82319.65404872732
2338,0.6279093993336851,0.7735319963384283,0.7129912326136273,0.13820995431325542,0.20367054437313523,0.017890470396838453,0.03695735085124574,False,28.17877298635681,3.3697981087866773,3554.240545149852,111239.71985319017
2339,0.6197605059875538,0.6862181830503444,0.5156088235283226,0.9876881890530487,0.0,0.00013842408391703418,0.012869247977212435,True,197.53912314300047,5.290986174626188,93.30990448584815,357.9320055909144
2340,0.49242788683273164,0.5533714366721699,0.5313357142355609,0.1091052416704686,0.0,0.013852135413042536,0.03383109681153178,False,22.26641895788523,3.1470110745343116,3006.746251379714,78898.86244441255
2341,0.7517448557050102,0.3238107657085002,0.4210263919072854,0.048664189299167444,0.7990328981997274,0.10149024664490157,0.06729664182156948,False,14.003263241411487,2.4166942804112463,11073.754677932664,1146220.4191554727
2342,0.6987318232101855,0.8115649161759821,0.48477229020374013,0.2864267121869824,0.0,0.005004766718102694,0.014790697401590145,False,57.64112517099922,4.071436245167151,2483.0841380995053,12554.787349818984
2343,0.7122869233403142,0.7630084213667151,0.9673406738995985,0.19055207095122334,0.0,0.01064014921617347,0.036022797183379564,False,38.51463554104304,3.676671123307888,2170.6867269882314,64554.73642370384
2344,0.5180488460574708,0.9371373752244594,0.3380404048912532,0.6343396825639935,0.0,0.000568237671142184,0.0021616625894214877,False,127.04794364012773,4.8524047534781465,1927.1781981760146,225.86510088284876
2345,0.20756896178157763,0.6750742734160747,0.3155584673635957,0.4017518926370011,0.19091617654723333,0.0046969560987886235,0.008103619683048742,False,80.68040687572113,4.402416046565149,4229.896598231836,6495.807336129814
2346,0.8277425611656729,0.40783850310128406,0.9261382715580341,0.7513414307890778,0.0,0.002818621427731912,0.009980731125182983,False,150.38918064784608,5.0198538764144525,2073.633517145277,4807.089058937873
2347,0.5270538029880887,0.2866763381967023,0.32647491021380576,0.4489394336054506,0.7717106393287934,0.010967331837716972,0.008188662166383033,False,90.53608391397748,4.511535798319236,9744.43684850784,15276.04801723461
2348,0.45380085038642715,0.6037273834291068,0.6873146350275701,0.5964877937437214,0.09938034677330727,0.002710984702438666,0.009470243024586145,False,119.50263624977666,4.791622281477916,2101.5306369083114,4391.139071814219
2349,0.7507242040302435,0.6817983456699421,0.8948701902608044,0.13052767996603934,0.7040168985758448,0.036128537876300826,0.051021072583688515,False,27.85135823457097,3.315642521148296,5199.352059179332,309650.76503764297
2350,0.543619417839578,0.09953990320567215,0.7550139691200166,0.06982822757170819,0.0,0.019219930460001765,0.06179788216890473,False,14.43086001161205,2.7363694011544597,2285.92294362679,199580.09727897542
2351,0.8206419259008854,0.462929928458959,0.6485373336133978,0.30970126193308894,0.27045612499576166,0.008020202721407714,0.016790062659935,False,62.36871631426329,4.1476368962470405,3501.435374448256,22774.678602072097
2352,0.7361336561006108,0.11034335167340405,0.2798391268754994,0.027782575802058184,0.0,0.02779357706292513,0.035349573651257224,False,6.042972326280965,1.9520302865039514,5769.028596959094,165232.6492601874
